time,X0,X1,X2,X3
60.4026845637584,0.03560134003295254,0.018658748354686047,0.11454410444942897,0.8311958071629326
61.40939597315437,0.03403642281367867,0.01650791248993351,0.10707693575909394,0.842378728937294
62.416107382550344,0.032632501291087516,0.014574066228472397,0.0999620063374417,0.8528314261429984
63.42281879194631,0.03137606507822611,0.012896506020651968,0.09315294100306683,0.8625744878980552
64.42953020134229,0.030258149518155836,0.011518291195926548,0.08659867261070374,0.8716248866752141
65.43624161073826,0.029257663184870792,0.010303026335995438,0.08041559691499618,0.8800237135641378
66.44295302013424,0.02835908616986367,0.009214648078931562,0.07461060074691087,0.8878156650042941
67.4496644295302,0.027551181878608298,0.008257475126737295,0.06915142117231647,0.895039921822338
68.45637583892618,0.02682380200247408,0.007428593893681344,0.06401432463943757,0.9017332794644072
69.46308724832215,0.026167886518726063,0.006717858506298834,0.059184106978855094,0.9079301479961202
70.46979865771813,0.025575463690524883,0.006107890803391237,0.05465409340350602,0.913662552102578
71.4765100671141,0.025039650066926787,0.005574080336026405,0.050426138508683466,0.9189601310883635
72.48322147651007,0.02455465048288364,0.005084584367538562,0.04651062627203667,0.9238501388775412
73.48993288590604,0.02411575805924289,0.0046003278735282805,0.042926470053570906,0.928357444013658
74.49664429530202,0.023718321324268973,0.0041203001302342794,0.03964989969783774,0.9325114788476592
75.503355704698,0.023357218523928382,0.0036931189324485186,0.03660316117343747,0.9363465013701858
76.51006711409397,0.023028865910294655,0.003315063701696555,0.033770019564778014,0.939886050823231
77.51677852348995,0.022730059055583122,0.002981105566515036,0.031137164979889154,0.9431516703980128
78.52348993288591,0.022457955375124843,0.002685691799600019,0.02869331929238509,0.9461630335328902
79.53020134228188,0.02221007412736656,0.002422745817806951,0.026429236141464384,0.9489379439133623
80.53691275167786,0.021984279382684473,0.0021858734138770447,0.024337361812660715,0.9514924853907779
81.54362416107384,0.02177845991868764,0.001972693349597056,0.022405000689726014,0.9538438460419894
82.55033557046981,0.02159073405679174,0.001781957078907271,0.020619250560603625,0.9560080583036975
83.55704697986577,0.02141944105023874,0.0016116420646368258,0.018969396536198994,0.9579995203489255
84.56375838926175,0.021263071263721588,0.0014595813139051366,0.017445780677132584,0.9598315667452407
85.57046979865773,0.02112026617338419,0.0013234633781219114,0.016039801993739996,0.961516468454754
86.5771812080537,0.02098981836682143,0.0012008323529871425,0.014743916446071901,0.9630654328341196
87.58389261744968,0.020870639155793246,0.001089491102614484,0.013550958397780496,0.9644889113438118
88.59060402684565,0.020761701708214852,0.0009887994033707657,0.012452377229961873,0.9657971216584526
89.59731543624162,0.02066211864481039,0.0008980613346218328,0.01144072267870745,0.9669990973418604
90.60402684563759,0.02057107159626466,0.0008164697787893462,0.010509211361327153,0.9681032472636188
91.61073825503357,0.020487807386075422,0.000743134280736999,0.00965166804856838,0.9691173902846192
92.61744966442954,0.020411638030553413,0.0006770810477705109,0.008862525664615928,0.9700487552570601
93.62416107382552,0.020341940738822336,0.0006172529496376294,0.008136825287092022,0.9709039810244481
94.63087248322148,0.02027815571989387,0.0005625411475870263,0.007470161151355834,0.9716891419811633
95.63758389261746,0.020219755981309616,0.0005125393482857697,0.006857597076359781,0.9724101075940449
96.64429530201343,0.020166291461061102,0.0004670977687028811,0.00629463588924865,0.9730719748809874
97.65100671140941,0.020117353820653362,0.00042592620788742784,0.005777331231610122,0.9736793887398492
98.65771812080538,0.020072561008666192,0.00038869862345637706,0.005302026821776112,0.9742367135461014
99.66442953020135,0.020031557260754135,0.000355053131594596,0.0048653564548227675,0.9747480331528285
100.67114093959732,0.019994013099646487,0.00032459200705485037,0.004464244002570458,0.9752171508907282
101.6778523489933,0.0199596253351473,0.0002968816831578073,0.00409590341358379,0.9756475895681112
102.68456375838927,0.019928117064135383,0.00027145275179203297,0.0037578387131716033,0.976042591470901
103.69127516778525,0.019899231462208553,0.0002479936676470199,0.0034475645738584818,0.976405210296286
104.69798657718121,0.019872750612424352,0.00022651909613966633,0.003162644566966658,0.9767380857244694
105.70469798657719,0.019848489043328185,0.00020693648074833007,0.0029011122326448842,0.9770434622432786
106.71140939597316,0.01982627060338765,0.00018913653937933984,0.0026611190894805397,0.9773234737677525
107.71812080536914,0.019805928360852303,0.00017299446825433935,0.0024409322125965084,0.9775801449582969
108.72483221476512,0.019787304603753695,0.00015836994191028772,0.0022389342336511836,0.977815391220685
109.73154362416109,0.01977025083990533,0.00014510711319945947,0.0020536233408384686,0.9780310187060568
110.73825503355705,0.019754627796902686,0.00013303461328944467,0.0018836132788877778,0.9782287243109201
111.74496644295303,0.01974030542212322,0.00012196555166314827,0.0017276333490640278,0.9784100956771496
112.751677852349,0.019727162821765336,0.00011170157239164852,0.0015845234182357182,0.9785766121876074
113.75838926174498,0.01971509026201042,0.00010236652257910505,0.001452898927196748,0.9787296442882137
114.76510067114096,0.019704008839240703,9.394995409617025e-05,0.0013318523038684418,0.9788701889027948
115.77181208053692,0.019693849727670645,8.625398076343092e-05,0.0012207888898086766,0.9789991074017573
116.7785234899329,0.01968454596084272,7.912272950681171e-05,0.0011190935482019936,0.9791172377614485
117.78523489932887,0.01967603243162739,7.244234035757579e-05,0.001026130663859607,0.9792253945641555
118.79194630872485,0.019668245892223137,6.614096645232446e-05,0.0009412441432193987,0.9793243689981052
119.79865771812082,0.019661124954156426,6.018877403299724e-05,0.0008637574143459187,0.9794149288574647
120.8053691275168,0.019654610088281742,5.459794244687179e-05,0.0007929734269303868,0.9794978185423411
121.81208053691276,0.019648643624781567,4.942266414656411e-05,0.0007281746522906907,0.9795737590587812
122.81879194630874,0.01964316975316638,4.4759144690028116e-05,0.0006686230833713859,0.9796434480187722
123.82550335570471,0.019638134522274666,4.074560274055623e-05,0.0006135602347436984,0.9797075596402411
124.83221476510069,0.019633499364858583,3.7456735212828825e-05,0.0005624683659129752,0.9797665755340157
125.83892617449666,0.019629280278309364,3.44617776926064e-05,0.0005159574628913086,0.9798203004811068
126.84563758389262,0.01962542954280392,3.168644870232617e-05,0.0004735399755326708,0.9798693440329611
127.8523489932886,0.019621896480464623,2.9127095958516538e-05,0.00043462518745746546,0.9799143512361195
128.85906040268458,0.019618638530724323,2.677705044150472e-05,0.00039872095092682055,0.9799558634679074
129.86577181208054,0.019615621250326384,2.462662639541662e-05,0.0003654336868425862,0.9799943184364357
130.87248322147653,0.01961281831332465,2.2663121328176702e-05,0.000334468384747333,0.9800300501805999
131.8791946308725,0.01961021151108347,2.087081601150835e-05,0.0003056286028243571,0.9800632890700807
132.88590604026848,0.019607790752277678,1.9230974480933403e-05,0.0002788164678976735,0.9800941618053437
133.89261744966444,0.01960555406289261,1.772184403577261e-05,0.0002540326754320228,0.9801226914176396
134.8993288590604,0.019603507586224096,1.6318655239145262e-05,0.00023137648953286573,0.980148797269004
135.9060402684564,0.01960166558287846,1.499362191796935e-05,0.00021104574294638538,0.9801722950522572
136.91275167785236,0.019600045521423276,1.3711992530572089e-05,0.00019328284828482107,0.9801929596377614
137.91946308724835,0.019598579252393583,1.2408872162388031e-05,0.0001773494830215887,0.9802116623924225
138.9261744966443,0.019597232156492703,1.1144610404102562e-05,0.0001627771482480989,0.9802288460848552
139.93288590604027,0.019595998329207085,9.996733623663914e-06,0.00014941899337187167,0.9802445859437974
140.93959731543626,0.01959487148764046,9.020795083483259e-06,0.0001371457052603266,0.9802589620120158
141.94630872483222,0.019593844970513835,8.250374940434768e-06,0.00012584550824078369,0.980272059146305
142.9530201342282,0.01959291173816549,7.69708024585545e-06,0.00011542416410046112,0.9802839670174882
143.95973154362417,0.019592064372550996,7.35054494554531e-06,0.00010580497208647775,0.980294780110417
144.96644295302013,0.019591295077243186,7.178429879767228e-06,9.692876890585095e-05,0.9803045977239713
145.97315436241612,0.01959059567743218,7.126422783247033e-06,8.875392872549776e-05,0.9803135239710591
146.9798657718121,0.019589957619925366,7.118238285173476e-06,8.125636317223517e-05,0.9803216677786173
147.98657718120808,0.019589371973147425,7.055617909198232e-06,7.442952133277894e-05,0.9803291428876106
148.99328859060404,0.019588829427140304,6.818330073435901e-06,6.828438975374501e-05,0.9803360678530325
150.0,0.019588320293563225,6.26417009046402e-06,6.284949244164805e-05,0.9803425660439047
