time,X0,X1,X2,X3
60.4026845637584,-0.004600875836232431,0.009320533591682154,0.7406665958833458,0.20384121993051035
61.40939597315437,-0.01037008835960982,0.015366276703735136,0.740396366445979,0.18808641886790584
62.416107382550344,0.0451388069326825,0.019028676306948485,0.7597619219007052,0.19271052915970854
63.42281879194631,0.02065186014058174,0.019506734963543368,0.7532580150821417,0.2023287317405485
64.42953020134229,-0.02028046290427767,0.0018756051580787417,0.767388464352587,0.2031780453884086
65.43624161073826,0.020537879058068878,-0.010754872222690807,0.7608035112302893,0.19687480217259723
66.44295302013424,0.01893351046928423,0.0007346929137250335,0.7691546330329092,0.20453430492628658
67.4496644295302,0.012282266707745102,0.007271961770644288,0.8096362602357172,0.17291656330036842
68.45637583892618,-0.0077958475747094726,0.01958865177850557,0.7675670739162389,0.1896631170427733
69.46308724832215,0.008204202216557897,0.003243404281543774,0.8023285082561803,0.20661953602295557
70.46979865771813,0.03280005184323212,-0.014737041721861452,0.7616342433277423,0.15213920745172743
71.4765100671141,0.007676127710863723,0.020278811219765547,0.7871581149753569,0.19152828036550099
72.48322147651007,0.01943706996267132,-0.004931469696285145,0.7829326731073962,0.20645349666005158
73.48993288590604,-0.004507785384434818,0.009417564281009653,0.7942638307521827,0.1888428225875151
74.49664429530202,0.03020380146593655,0.04670714711859812,0.7790903599166865,0.20106348120295234
75.503355704698,0.008588682112318863,0.0068101114806698075,0.7879033684476314,0.1981724586222763
76.51006711409397,0.004333472401405036,0.006826528109724056,0.8032449360912604,0.20205753572034185
77.51677852348995,0.0340308500749784,-0.0001522391271714077,0.7928453174618206,0.19958822104086413
78.52348993288591,0.005311966957297241,0.007881138910941011,0.7669813886551444,0.1859710055284154
79.53020134228188,0.022392268215215765,0.007287538014985029,0.7642565390077524,0.21133354306372049
80.53691275167786,0.0281111342947113,-0.007993253049353465,0.7592492571692512,0.1934046885927757
81.54362416107384,0.012822458756659409,0.004045481012516032,0.7770652591856284,0.16551614936456532
82.55033557046981,0.013668723700146424,-0.0024449127346932954,0.7921982740068148,0.18520034453963521
83.55704697986577,0.0446579649907977,-0.02672549361078083,0.8025259448356755,0.19234982352898747
84.56375838926175,0.032357007440138606,0.0029731042499857143,0.8001018799651101,0.18994170726288984
85.57046979865773,0.002970662039125223,0.022926369779154666,0.781442771202263,0.19910962232698692
86.5771812080537,0.03795920173813118,-0.014003470182001208,0.7922013382830891,0.18696882235768172
87.58389261744968,0.017444437508177067,0.0024300426043547046,0.7608784033051494,0.18416287716440685
88.59060402684565,0.039683109609024686,0.014520333356929743,0.7825448209393032,0.19951795552749632
89.59731543624162,0.014994287646780478,0.021468136325119347,0.780572862717866,0.19937216922821732
90.60402684563759,0.03659004844090018,-0.010640198815140285,0.8070458619783993,0.17295908490658585
91.61073825503357,0.0438366013046981,-0.004660435142105672,0.7801021844184766,0.1675855138412198
92.61744966442954,0.012563087281680107,-0.01475019111283924,0.7746997729034703,0.19389395253418487
93.62416107382552,0.03374553898920425,0.003885486268562159,0.7884950691852859,0.17953718901338386
94.63087248322148,0.006161581641969838,0.027683612129753454,0.7729114806061556,0.2208279978127605
95.63758389261746,0.0157217292379278,0.0006745922363625235,0.8000491410711682,0.21507680224600967
96.64429530201343,0.01770069468879512,-0.005240124046729478,0.7832040693929067,0.20108008195366675
97.65100671140941,0.03272811259844556,0.0005954201329186024,0.7933708708356227,0.22059729007538298
98.65771812080538,0.025074271784618282,0.005159920186400778,0.7613445336660685,0.1565710969581689
99.66442953020135,0.02517668879781392,-0.0009798607732608379,0.7764434154320278,0.1996942419517324
100.67114093959732,0.018441737062614184,0.0173203306697839,0.78549052709521,0.18484586674177883
101.6778523489933,0.03419730261606478,-0.0028889245529853894,0.7921277697727781,0.18889626928653136
102.68456375838927,0.009594665850798347,0.001597893562744107,0.7844504782585803,0.20326191768185875
103.69127516778525,0.01530987671771607,-0.027239913445328657,0.7777923546833025,0.20797826774143932
104.69798657718121,0.014876634780204439,-0.003417545523237321,0.7991032624019234,0.18539730529444975
105.70469798657719,-0.003806855417104602,-0.0021561101855691366,0.7770665511601872,0.18158859531093074
106.71140939597316,0.016702621887444813,0.007603343348521184,0.784209425683887,0.20069190461714462
107.71812080536914,0.04653269427692747,-0.0049329470987679504,0.7885417778206367,0.18845343663625463
108.72483221476512,0.006634622676920296,-0.008582000264527698,0.7772013150176036,0.20148781036081412
109.73154362416109,0.0545647401300828,-0.010565928230289668,0.7781479591010325,0.1951524894746474
110.73825503355705,0.025264301845128845,0.004112655035344218,0.8036720673328176,0.15970677654787083
111.74496644295303,-0.01647779629404288,-0.007292716554289042,0.8008822165853513,0.17262095796896496
112.751677852349,-0.025789397726985616,0.008700438941760327,0.7880885901820263,0.17975530685462995
113.75838926174498,0.004541018214561749,-0.0144250502830675,0.7861018555726463,0.1867162273098892
114.76510067114096,0.02673417244271793,-0.04270902143419686,0.7716003482891197,0.17922247215284343
115.77181208053692,0.01547727809817091,-0.007970191180165743,0.7964293259216807,0.16822536573091018
116.7785234899329,0.02000400519928091,0.008466555541057208,0.8123191977506683,0.18889088198415763
117.78523489932887,0.024187823048833896,-0.0269746593509002,0.7485972757184395,0.2087907703325092
118.79194630872485,0.019236912567506804,0.01775348676202502,0.7638820659556325,0.20391930941547598
119.79865771812082,0.047352015466325656,0.0063645852775032295,0.7886377233756161,0.19625059141030282
120.8053691275168,-0.004243989450706417,0.020396440254020615,0.7753314725032859,0.20369083312083572
121.81208053691276,-0.004126748290468579,-0.01763461474154014,0.8060254737609921,0.190915256358797
122.81879194630874,0.041117477323402096,-0.00112120895541457,0.7568750565150504,0.20950689477333037
123.82550335570471,0.010469579809694493,0.0105280374322874,0.784885627168653,0.17298009261974487
124.83221476510069,0.02178204144132108,0.032986936296401675,0.7919058295778191,0.1952649918799436
125.83892617449666,0.035447457766200514,0.003199874895892151,0.7876572897301879,0.17975419148667493
126.84563758389262,0.022824740618020447,0.015568077063462816,0.7719763108797916,0.2174967481090272
127.8523489932886,0.017941165335481315,-0.013283276341588452,0.7994844635304853,0.19182808205809637
128.85906040268458,0.03070923227660089,-0.004346059747044622,0.7836251448861372,0.20353403732478584
129.86577181208054,0.023679736447991904,-0.029905384335941667,0.7677062455346032,0.210072375180867
130.87248322147653,0.017334021654231327,-0.007830886200420703,0.7641484667080137,0.17993572441508124
131.8791946308725,-0.011011101502958393,-0.001496425053058994,0.7755525052321365,0.1816334488704333
132.88590604026848,0.018293851365870542,0.0054802510210111045,0.8159288535418613,0.17345446984622984
133.89261744966444,0.03670625932289441,0.014615315225853872,0.7728461405221381,0.1991816722219876
134.8993288590604,0.01245090130304758,0.0028024051169410046,0.8071709840380509,0.20521759819871535
135.9060402684564,0.026944396519493725,-0.006439105566267007,0.7622745059028992,0.19300681581108495
136.91275167785236,0.037414277610188534,-0.02289336474753901,0.7687102127665212,0.19802815436580393
137.91946308724835,0.004545230261094159,-0.011874931919045687,0.7781836438168889,0.17565014457285066
138.9261744966443,0.0047031322712204025,0.01056323876501959,0.7649280292843949,0.17216656198704225
139.93288590604027,0.009864503101739645,0.01099017098532626,0.7815855998861054,0.1891661405797804
140.93959731543626,0.019980186114689144,-0.026175652783252353,0.7919607745173475,0.20188657289873518
141.94630872483222,0.01317511046373239,0.01509803104336541,0.7676284377624345,0.21305385471048607
142.9530201342282,0.02163208149917348,-0.005039854914082596,0.7842434071100075,0.19452640642296892
143.95973154362417,0.03761886278108326,-0.016142436034565454,0.7731043152429472,0.21168006933862374
144.96644295302013,0.010381540280537406,0.013515089770230632,0.810034213410289,0.1901087430121651
145.97315436241612,0.02953494655493518,-0.017298919465868368,0.7958642183425891,0.1991271645076945
146.9798657718121,0.026410037869723246,-0.00967768984833604,0.7596274648708805,0.2036847099973396
147.98657718120808,-0.011636627405167129,-0.004754888750800222,0.7986618971844096,0.19901450833512307
148.99328859060404,0.048539519682909066,0.01538152971432332,0.7747361062257896,0.19654584621043988
150.0,0.018603783137623182,-0.02372819300349345,0.7704389745547442,0.18772482597080448
