time,X0,X1,X2,X3,X4
57.38255033557048,0.07324917628283246,0.00043569416822753784,0.029274269684255436,0.7352654233267073,0.1617754365379772
58.38926174496645,0.07323250288446911,0.0003726463804136869,0.027319000133999786,0.7367271229533612,0.16234872764775626
59.39597315436242,0.07321810844559869,0.00031820744486703366,0.025491730236532107,0.7380885062469948,0.16288344762600732
60.4026845637584,0.07320506266504537,0.0002688833368068363,0.023785769677329677,0.7393579636983546,0.16338232062246355
61.40939597315437,0.07319367205205542,0.00022581153520427431,0.022192163130733005,0.7405407132027338,0.16384764007927347
62.416107382550344,0.0731842826248841,0.00019030041576332727,0.02070268007458892,0.7416412831788467,0.16428145370591687
63.42281879194631,0.07317693564925978,0.00016250829694314876,0.019310178450631738,0.7426646121710158,0.16468576543214955
64.42953020134229,0.07317138962020885,0.00014152388212928876,0.018008530149570132,0.7436160184626841,0.16506253788540765
65.43624161073826,0.07316712026205573,0.0001253662596336952,0.016792621011087173,0.7445012000764157,0.16541369239080764
66.44295302013424,0.07316332052842281,0.0001109849026947132,0.015658350823840303,0.7453262347738957,0.16574110897114647
67.4496644295302,0.07315906721259477,9.488955646832188e-05,0.014602230598061587,0.7460972175164352,0.16604659511644018
68.45637583892618,0.07315506439547728,7.974212305002733e-05,0.01361733066016273,0.7468163503296574,0.16633151249165257
69.46308724832215,0.07315171615275275,6.707095283778146e-05,0.012698026154976715,0.7474860734765755,0.16659711326285737
70.46979865771813,0.07314906217144937,5.702650201986178e-05,0.011839824683362313,0.7481094405947664,0.16684464604840213
71.4765100671141,0.07314704648523389,4.9397208614329426e-05,0.011038684081573037,0.7486895573345106,0.16707531489006822
72.48322147651007,0.07314551747441161,4.360949246902914e-05,0.010291012421257136,0.7492295813587914,0.16729027925307088
73.48993288590604,0.07314422786592635,3.8727755261589066e-05,0.009593668009457573,0.7497327223432952,0.16749065402605923
74.49664429530202,0.07314283902378843,3.3470612329781216e-05,0.008943945769705463,0.7502022349513384,0.16767750964283795
75.503355704698,0.07314133829930114,2.7790039094610568e-05,0.008338460743266999,0.7506405865397924,0.1678518243785449
76.51006711409397,0.07313997678171724,2.2636281600438597e-05,0.007773742516212373,0.7510492752938747,0.16801436912659526
77.51677852348995,0.07313887054769339,1.844879031160833e-05,0.007246937254375167,0.7514298861750341,0.16816585723258576
78.52348993288591,0.07313808488123903,1.5474733271415556e-05,0.006755415896940627,0.7517840420209523,0.16830698246759668
79.53020134228188,0.07313763427371651,1.3768996102108706e-05,0.006296774156445646,0.752113403545544,0.16843841902819168
80.53691275167786,0.07313748242384095,1.3194182004889061e-05,0.005868832518778799,0.7524196693389573,0.16856082153641805
81.54362416107384,0.0731375422376803,1.3420611759910613e-05,0.00546963624318032,0.7527045758675731,0.16867482503980638
82.55033557046981,0.07313767582865537,1.3926323726280092e-05,0.005097455362242102,0.7529698974740053,0.16878104501137092
83.55704697986577,0.07313769451753974,1.3997073842056921e-05,0.00475078468190771,0.7532174463771012,0.1688800773496093
84.56375838926175,0.0731373599486688,1.273056101583769e-05,0.00442834094412888,0.7534490703381246,0.1689724982080619
85.57046979865773,0.07313680420256494,1.0626763645013955e-05,0.0041280790791626346,0.7536657141547125,0.16905877579991496
86.5771812080537,0.0731362951999289,8.699899081743065e-06,0.0038479844894801904,0.7538677701817912,0.16913925022971799
87.58389261744968,0.07313586046193112,7.054158454994583e-06,0.0035867648585473943,0.7540560539823551,0.16921426653871147
88.59060402684565,0.07313551769100926,5.756561781793031e-06,0.003343193589925007,0.7542313725355303,0.16928415962175367
89.59731543624162,0.07313527477086822,4.8369579672178985e-06,0.003116109807268704,0.754394524236575,0.1693492542273208
90.60402684563759,0.07313512976648008,4.2880248044036096e-06,0.002904418354329065,0.7545462988968797,0.1694098649575068
91.61073825503357,0.07313507092408415,4.065268974539587e-06,0.0027070897949515926,0.7546874777439663,0.16946629626802345
92.61744966442954,0.07313507667118692,4.087026046870195e-06,0.0025231604130766987,0.7548188334214891,0.16951884246820045
93.62416107382552,0.07313511561656214,4.23446047869477e-06,0.002351732212739708,0.7549411299892342,0.16956778772098524
94.63087248322148,0.0731351465502507,4.351565615367595e-06,0.0021919729180708593,0.7550551229231199,0.16961340604294312
95.63758389261746,0.07313511844356077,4.2451636902979386e-06,0.0020431159732952993,0.7551615591151964,0.16965596130425725
96.64429530201343,0.07313498000377774,3.72107676888591e-06,0.0019044639843385398,0.7552611370882916,0.16969569784682326
97.65100671140941,0.07313481700074277,3.1040000829599314e-06,0.0017753804092587766,0.7553539764416922,0.16973272214822335
98.65771812080538,0.0731346697381131,2.5465102507261235e-06,0.001655149412167059,0.7554404310334613,0.1697672033060079
99.66442953020135,0.07313454074635839,2.0581872928663666e-06,0.0015430814597732544,0.7555209835012631,0.1697993361053125
100.67114093959732,0.07313443169656587,1.6453578096479202e-06,0.0014385413155535672,0.7555960810567471,0.16982930057332388
101.6778523489933,0.07313434340044034,1.3110949809234688e-06,0.001340948039750549,0.7556661354855486,0.1698572619792796
102.68456375838927,0.0731342758103041,1.0552185661310918e-06,0.0012497749893730919,0.7557315231472885,0.16988337083446825
103.69127516778525,0.07313422801909704,8.742949042942668e-07,0.0011645498181964298,0.755792584975573,0.16990776289222934
104.69798657718121,0.07313419826037657,7.616369140218796e-07,0.0010848544767621407,0.7558496264779939,0.16993055914795335
105.70469798657719,0.07313418390831766,7.073040935082065e-07,0.001010325212378141,0.7559029177361289,0.16995186583908173
106.71140939597316,0.07313418147771285,6.981025205329362e-07,0.0009406525691186922,0.755952693405541,0.1699717744451069
107.71812080536914,0.07313418662397218,7.17584852461158e-07,0.0008755813878243977,0.7559991527157789,0.16999036168757217
108.72483221476512,0.07313419414312328,7.460503262433559e-07,0.0008149108061022026,0.7560424594703764,0.1700076895300719
109.73154362416109,0.07313419797181128,7.605447584154232e-07,0.0007584942583253949,0.7560827420468536,0.17002380517825136
110.73825503355705,0.07313419118729893,7.3486054509865e-07,0.0007062394756336041,0.7561200933967156,0.1700387410798068
111.74496644295303,0.0731341671224172,6.43757561484659e-07,0.0006580929412054017,0.756154577793034,0.17005251838578195
112.751677852349,0.07313413905377922,5.374974008445659e-07,0.0006136689110649584,0.7561864188992964,0.17006523563845855
113.75838926174498,0.07313411367070403,4.4140400802724e-07,0.0005724920565724325,0.7562159301026833,0.17007702276603218
114.76510067114096,0.07313409135771709,3.5693310456570714e-07,0.000534187957048679,0.7562433773442945,0.17008798640783515
115.77181208053692,0.07313407236942217,2.850485620113325e-07,0.0004984268148467016,0.7562689951992041,0.17009822056796506
116.7785234899329,0.07313405683050131,2.2622240193381708e-07,0.000464923455351651,0.7562929868764605,0.17010780661528463
117.78523489932887,0.07313404473571489,1.8043479592120308e-07,0.0004334373269808274,0.7563155242190865,0.17011681328342185
118.79194630872485,0.07313403594990159,1.4717406557987006e-07,0.000403772501183679,0.7563367477040793,0.17012529667076987
119.79865771812082,0.07313403020797839,1.254366825345361e-07,0.0003757776724418019,0.7563567664424102,0.17013330024048706
120.8053691275168,0.07313402711494058,1.1372726842825805e-07,0.0003493461582689408,0.7563756581790251,0.170140854820497
121.81208053691276,0.07313402614586174,1.1005859492243048e-07,0.00032441589921098886,0.7563934692928439,0.1701479786034885
122.81879194630874,0.0731340266458938,1.1195158369678684e-07,0.0003009694588459861,0.7564102147967611,0.17015467714691546
123.82550335570471,0.07313402783026696,1.1643530644939896e-07,0.0002790340237841225,0.7564258783376453,0.17016094337299717
124.83221476510069,0.0731340287842897,1.2004698489667753e-07,0.00025868140366773555,0.7564404121963397,0.17016675756871796
125.83892617449666,0.07313402846334889,1.1883199077337065e-07,0.00024002803117131064,0.7564537372876616,0.17017208738582743
126.84563758389262,0.07313402569290962,1.0834384583256615e-07,0.00022323496200148249,0.7564657431604027,0.1701768878408404
127.8523489932886,0.07313402112726554,9.105953076992272e-08,0.00020810481788240451,0.7564765682429033,0.17018121475241793
128.85906040268458,0.073134016945905,7.5230010080296e-08,0.0001940961180844757,0.756486590792458,0.17018522091354246
129.86577181208054,0.07313401323057878,6.116477080096716e-08,0.00018108096903937388,0.7564959018422375,0.17018894279337352
130.87248322147653,0.0731340100291136,4.9044872528529056e-08,0.00016894811337591264,0.7565045806749469,0.17019241213769104
131.8791946308725,0.0731340073687723,3.8973525435512604e-08,0.000157600260861349,0.7565126966771009,0.17019565671974002
132.88590604026848,0.07313400525625388,3.097609027038416e-08,0.00014695408840138067,0.7565203093390241,0.17019870034023024
133.89261744966444,0.07313400367769343,2.5000078357547818e-08,0.00013694024004014886,0.7565274682548515,0.17020156282733656
134.8993288590604,0.07313400259866217,2.0915151597343706e-08,0.00012750332696023593,0.7565342131225273,0.1702042600366986
135.9060402684564,0.07313400196416744,1.851312246604881e-08,0.0001186019274826665,0.7565405737438063,0.17020680385142106
136.91275167785236,0.07313400169865274,1.7507954015877254e-08,0.00011020858706690797,0.7565465700242527,0.1702092021820735
137.91946308724835,0.07313400170599764,1.7535759874979388e-08,0.00010230981831086894,0.7565522119732412,0.1702114589666904
138.9261744966443,0.07313400186951786,1.8154804247442514e-08,9.490610095090116e-05,0.7565574997039558,0.17021357417077118
139.93288590604027,0.07313400205196527,1.8845501913290695e-08,8.801188186179768e-05,0.7565624234333908,0.17021554378728018
140.93959731543626,0.0731340020955278,1.9010418228484627e-08,8.165557505679377e-05,0.7565669634823504,0.17021735983664674
141.94630872483222,0.07313400182182957,1.7974269124921738e-08,7.587956168756752e-05,0.7565710902754487,0.170219010366765
142.9530201342282,0.07313400114085755,1.5396289106732965e-08,7.069126207326771e-05,0.7565747988641136,0.1702204933366664
143.95973154362417,0.07313400047623594,1.2880207304547338e-08,6.588185382611966e-05,0.7565782367522113,0.17022186803751926
144.96644295302013,0.07313399992654451,1.0799220809585366e-08,6.139951892078781e-05,0.756581440567493,0.1702231491878208
145.97315436241612,0.07313399950623456,9.20803840744789e-09,5.7222360452609406e-05,0.7565844258941476,0.17022434303112663
146.9798657718121,0.0731339992072381,8.07611681005894e-09,5.3329697548876934e-05,0.7565872075357467,0.17022545548334939
147.98657718120808,0.07313399899896786,7.287660655665458e-09,4.970206536883736e-05,0.7565897995152437,0.17022649213275873
148.99328859060404,0.07313399882831725,6.641622508837569e-09,4.6321215103693015e-05,0.756592215074975,0.1702274582399814
150.0,0.07313399861966043,5.851702860468393e-09,4.317011397660082e-05,0.7565944666766589,0.17022835873800116
