time,X0,X1,X2,X3,X4
27.18120805369128,0.040426927790918006,0.40624253843648195,0.43687977231999564,0.35795649639698823,0.5974466695315822
28.18791946308725,0.021728408235704585,0.3354576025239415,0.5165484320735325,0.4118579663624863,0.5357995401668995
29.194630872483224,0.06089159976707153,0.36159174903696506,0.4806255185400566,0.4264592372576891,0.6444609369382144
30.2013422818792,-0.023226586603630705,0.38314814120942503,0.5510840297022646,0.5435598336994233,0.5913578828393188
31.208053691275172,-0.03982662889436598,0.3606704031922947,0.5525972808951288,0.5611999582838951,0.5999152886803932
32.214765100671144,0.028531689596916664,0.41650248533830764,0.5318168371745351,0.7068770692120316,0.6173175942398569
33.22147651006712,0.00568626035066249,0.422309891826136,0.6595570161942306,0.6560784066692344,0.5878806414306882
34.22818791946309,-0.06732125894693666,0.39686477068962106,0.6179607381640374,0.7582602037592239,0.5752470773106072
35.234899328859065,-0.058662474575849756,0.4033308575980017,0.6675522051462371,0.8036726148202133,0.6082539898652456
36.241610738255034,-0.0450875135578575,0.406588904139585,0.6275247371318469,0.8621264253579292,0.5723597626899626
37.24832214765101,-0.010467051963082504,0.4048785404910742,0.6140370057349961,0.938167059662524,0.5940090101418197
38.255033557046985,-0.03205330716605173,0.4476731703396892,0.6406134217431362,0.9964310428771644,0.5659596776459823
39.261744966442954,0.05457773838869395,0.4106167373016531,0.6497672641702964,1.1173655216684377,0.6013680446104472
40.26845637583893,0.008136936616155827,0.38387321195357754,0.6659536597437455,1.1630938176493373,0.5790205209011704
41.275167785234906,0.05478510855970261,0.3562484263228737,0.7441088640430892,1.2194173278897853,0.6043629728680169
42.281879194630875,0.025183479333275596,0.3755016934883343,0.7326398561566857,1.2122459426771626,0.5738023953304817
43.28859060402685,-0.027596808897029715,0.35685980791680927,0.7081325850914126,1.3765929425017092,0.6164897363438148
44.29530201342283,0.007309728541970164,0.37453074208295756,0.7327761609855787,1.441051284698758,0.6234967131823586
45.302013422818796,0.023363296424801793,0.3954406461213263,0.7012358003926449,1.4907190569453066,0.5789247701702951
46.30872483221477,-0.009422005828785072,0.4025847662359534,0.7554425715989814,1.582376529700622,0.5959045060400506
47.31543624161074,0.0043230052827541365,0.3790768076199437,0.7115035656784717,1.6054084557167456,0.5745677361110257
48.322147651006716,0.014210316341786386,0.37347355282283784,0.7369053972188523,1.746731584394796,0.6110438361849023
49.32885906040269,-0.03237578673788886,0.4244777508039326,0.7821781892846846,1.7739672972417968,0.5707087249733496
50.33557046979866,0.03573920076558461,0.3901636459054115,0.6856696124545727,1.8414101652076154,0.5879431794305561
51.34228187919464,-0.0348868704592878,0.38216836717028235,0.7567665551326674,2.0031802998484114,0.5867108931745404
52.348993288590606,0.03217940449693726,0.43743499694680366,0.8020177796090817,2.0441055862257556,0.5365259829693756
53.35570469798658,0.01382667973139502,0.42602526417082837,0.7594448007715916,2.164456266663993,0.6212198055383223
54.36241610738256,0.017049263411897612,0.427165459722041,0.7744898438055527,2.1141667708268272,0.5804507309727089
55.369127516778526,0.035915687642333535,0.37034666555163887,0.7601461949481846,2.234688831452331,0.6489426252765673
56.3758389261745,0.050445370029588134,0.368058383641105,0.7734045967682041,2.322928418882149,0.6138732923685667
57.38255033557048,0.015291112309029718,0.4189255967507895,0.7808740458669501,2.50891922729222,0.5645872374555264
58.38926174496645,-0.05131773274313788,0.3827819468268402,0.7256232222442077,2.4537813195467577,0.5653855396362192
59.39597315436242,-0.027665612040836996,0.3659363868787664,0.7897891601466005,2.5612342944734845,0.5900395776944455
60.4026845637584,0.026826844141357147,0.3715854263015402,0.7677344645145422,2.665409064231457,0.5371780030300811
61.40939597315437,-0.07154730701748674,0.40495862429862944,0.7917221800175309,2.7945165842234507,0.6001678835902756
62.416107382550344,0.024592221785200343,0.3887107727387136,0.7870452957913109,2.8608856541151657,0.5317052331424805
63.42281879194631,0.01240875789682,0.45864234139817983,0.7876442330914958,2.9387751340350095,0.5765486258485881
64.42953020134229,-0.0009610435503648151,0.3955803821473555,0.7136094090177899,2.932703347069302,0.5625187252682358
65.43624161073826,0.024662087814180195,0.42073947882578566,0.7907217265507314,3.071052792820086,0.5905005264898783
66.44295302013424,0.03605751000270254,0.3948390228442058,0.7835182812867139,3.1170246081755444,0.6159585848473327
67.4496644295302,-0.012636879264428072,0.42386873197390545,0.7485248315225876,3.1707623900855464,0.6160479267618723
68.45637583892618,-0.0026574229751802707,0.3809592094813924,0.8098298045411801,3.264317822500907,0.5894191069426924
69.46308724832215,0.04197595054330648,0.44075003741832186,0.830876862075584,3.352939759059613,0.6323462080643599
70.46979865771813,-0.028468901020086576,0.3673681737271673,0.7137120689801346,3.4905136059814654,0.5695056607459145
71.4765100671141,-0.0037955103694392494,0.36726483508156266,0.8055510793822244,3.508033113896074,0.5562804609246276
72.48322147651007,0.013251062244832685,0.35156202753251325,0.759999092897711,3.5351152226903437,0.5527061430380007
73.48993288590604,0.005357312844332447,0.33563762328116703,0.7410716715422233,3.6773107783161394,0.5791166509402353
74.49664429530202,0.05976195596784149,0.44959111612064495,0.7598170417439897,3.7731916962224314,0.6179034000774075
75.503355704698,-0.01792435750780701,0.34970872659782487,0.7858011634782616,3.8304210832496297,0.5823520841651852
76.51006711409397,0.013268932997055805,0.37205360023948975,0.7518954512417407,3.918038076155323,0.6070041873752872
77.51677852348995,-0.035299978869941774,0.4224182578244104,0.7335989864304121,3.9766087442983853,0.5876848349723337
78.52348993288591,-0.01908686766237344,0.37762330451022114,0.8430790994820355,4.047636997659228,0.6686616892402159
79.53020134228188,0.01311441275290486,0.39733609352900134,0.8014452375588047,4.228295124179332,0.5656171611114416
80.53691275167786,-0.03361135999215259,0.37192794937474255,0.7883132133157617,4.179878120328995,0.5960950643317188
81.54362416107384,0.05080730784070452,0.3991164087728248,0.7787407177104575,4.292378591501946,0.622380270244171
82.55033557046981,-0.024774823034467906,0.449966715721006,0.8456778112644254,4.397914525156695,0.5950795490919984
83.55704697986577,0.03091937167967784,0.4274193102869247,0.7636381350638424,4.453718873015401,0.555754644306965
84.56375838926175,0.012271365609791968,0.4145743336925669,0.7474476244226939,4.535176616280738,0.555007467823929
85.57046979865773,-0.02696425804665478,0.4111057261010571,0.7660563881864699,4.619137102469525,0.546605697606652
86.5771812080537,0.005610080346576418,0.3932464487273876,0.7662965951187667,4.701831811643044,0.6008338240375396
87.58389261744968,-0.024445089201480547,0.35028625624200654,0.8424271136514206,4.767854410622899,0.5925221090765336
88.59060402684565,0.030326087835347168,0.5004458409832895,0.7510105080725882,4.879706790449852,0.574198350300264
89.59731543624162,-0.01616355684915771,0.3729684845496727,0.7546522460259147,4.944340769570163,0.5511899219205327
90.60402684563759,0.028403615536064398,0.39622561106651033,0.8011643585015049,5.010968759627957,0.58440897044743
91.61073825503357,0.008625929182246425,0.3596543381643322,0.777814498671368,5.0785475867033485,0.5687080665185359
92.61744966442954,-0.06329594791958638,0.43475548862917995,0.7680151513166555,5.218624873312917,0.6274888793978658
93.62416107382552,-0.03858009522074379,0.3619227356005287,0.8654782607135435,5.3156444171338295,0.5944794759546917
94.63087248322148,0.007722009931314942,0.3756488634347557,0.8016807675029926,5.320999162467289,0.5344543148090825
95.63758389261746,-0.03964522825246538,0.39520648009500753,0.7548205838994124,5.4198987587052105,0.5631850258146579
96.64429530201343,-0.02346953801726135,0.42016898139723696,0.7962149420662284,5.501033706220081,0.6217938173294798
97.65100671140941,0.014418184028647564,0.4379719446126794,0.7750286591916802,5.567844844353135,0.556391749904894
98.65771812080538,-0.012870555572309919,0.42351908370856495,0.827854718709781,5.688956591761843,0.5415993911751625
99.66442953020135,0.03249279833247317,0.33942080448364464,0.815826601940488,5.7285303738555395,0.6165011942835577
100.67114093959732,-0.03997458821745357,0.42971101917824106,0.7449595348136077,5.798929362127165,0.5654823087504888
101.6778523489933,-0.05262854600897982,0.39741080781893506,0.8431150531012276,5.978411644913793,0.5983396932456112
102.68456375838927,0.03350182994709246,0.40153658441944284,0.8039203932258222,5.967563693799004,0.6012771707860245
103.69127516778525,0.01612660223601638,0.3772191995698576,0.7866483206812743,6.055500963635746,0.6202168669859446
104.69798657718121,-0.031979393961679696,0.3930273197346557,0.8463500078522158,6.171603337104369,0.635900214286625
105.70469798657719,0.0007330736329286987,0.404204802252841,0.8190716026674559,6.262918571342887,0.5368769188436652
106.71140939597316,-0.039464269675022166,0.433859218046908,0.780711190675195,6.275390096260094,0.5578003058488299
107.71812080536914,-0.01665182953424418,0.3525050810048004,0.8517631495774624,6.374300696261474,0.5936866527275241
108.72483221476512,0.017641645489765705,0.4234459166438617,0.8174187013650263,6.486615596830093,0.5764997266756787
109.73154362416109,-0.008935318681898773,0.4176453217473101,0.7732313664692516,6.533687920014966,0.6073878553818954
110.73825503355705,0.023557513322051808,0.3412428112837248,0.8105053692849515,6.606264571991388,0.61664853031836
111.74496644295303,0.023309966875862346,0.44281064295291994,0.8296750573572836,6.733109644473275,0.6387349023504243
112.751677852349,0.008742230162050162,0.39553976925416023,0.8152629864303332,6.7941120626851355,0.5861529356372253
113.75838926174498,0.012144513716180793,0.39352225380073347,0.7634668387955096,6.890301312279799,0.5970810180196985
114.76510067114096,0.06146061022671674,0.34581077815807915,0.7723874621224511,6.932005103551975,0.6295465241690419
115.77181208053692,0.011983738786747977,0.40388946696825234,0.755278694396192,6.97575665844186,0.6051001978571848
116.7785234899329,-0.04092268919196474,0.37861821251151134,0.8041296464059808,7.060434613382264,0.6435856432280769
117.78523489932887,0.03671939566866271,0.34743122198494836,0.7611360104093499,7.100770955292632,0.5719471318469325
118.79194630872485,0.022992873974072167,0.3821570496969681,0.8029351841379404,7.203114716689234,0.6193641399953431
119.79865771812082,-0.016652843183634896,0.39493968605152,0.786328394382102,7.290079241107924,0.560832440810558
120.8053691275168,0.029033597763575194,0.4065449549177355,0.8206191626181716,7.4174067412858875,0.5997147651581193
121.81208053691276,-0.05178079858365242,0.38646440559568596,0.7882991158581734,7.545701785695926,0.6160337724880887
122.81879194630874,0.04608161354783545,0.41250130858564926,0.7677844647605332,7.570064110134006,0.6025117538825698
123.82550335570471,-0.028174288033331874,0.38304302273793506,0.7829533767575959,7.694161020519346,0.5330027611427592
124.83221476510069,0.03617548190528745,0.36647029864657754,0.7479665688001993,7.76083297822614,0.6173818570978662
125.83892617449666,0.03763638249131158,0.4185953098543786,0.8509262968851696,7.821639010889786,0.590730605868418
126.84563758389262,0.010287937409920922,0.4318789246541872,0.7657512018630761,7.864763480811379,0.5861562026679737
127.8523489932886,-0.06313796894927272,0.3987177631561862,0.73254996003237,7.965354933108151,0.6213837667667104
128.85906040268458,-0.014307042373152879,0.444889120933354,0.7453201810159836,8.078944109022594,0.6156792154182974
129.86577181208054,-0.05148152366011339,0.47589927646229724,0.7872243397077675,8.096324993349159,0.5532124628761907
130.87248322147653,-0.00660044524003059,0.3907526894517961,0.7922176274728963,8.193158941192603,0.6144217680901981
131.8791946308725,-0.011628069439705752,0.33652532425243625,0.7846589163369371,8.210511915079973,0.6060380456168996
132.88590604026848,-0.029377839430168057,0.3994747549365095,0.8285632031978799,8.332517354744873,0.6272625759880169
133.89261744966444,-0.013001096174669642,0.4471703001482639,0.7781869986628586,8.415208799426134,0.6160421065996472
134.8993288590604,-0.013074105769128505,0.3693318623706128,0.7748066969283278,8.518529303417022,0.6356904700232819
135.9060402684564,-0.05802381661799404,0.39526845129338534,0.8078893565803953,8.605114919685336,0.6347211078123399
136.91275167785236,-0.0022317043633034166,0.38903963045562034,0.806912733154505,8.681734841846364,0.5837129086009348
137.91946308724835,0.015483525812529951,0.37499983758448724,0.770808429783881,8.742359555321752,0.6360171837990669
138.9261744966443,-0.09663020516345687,0.40644269209844264,0.7901730109266014,8.78721720855282,0.6047167908024111
139.93288590604027,0.014274003771270282,0.4122628757907342,0.7095911133536353,8.95807899544108,0.5732927559931182
140.93959731543626,0.020598981670988985,0.41680546384373135,0.762845757115251,9.016345225891818,0.5838600030809729
141.94630872483222,-0.06214025178560493,0.42960629425315777,0.7658952759345847,9.05034094160931,0.583332923877034
142.9530201342282,0.008166714652743509,0.3928572117057077,0.805588257535117,9.11523548723321,0.5731534719637853
143.95973154362417,-0.0034813635186614184,0.4515128873572082,0.7857316620095053,9.267421249778785,0.5965818378350979
144.96644295302013,-0.014511378686188096,0.38717468514758796,0.7840936643262623,9.332418296281046,0.6366635397193364
145.97315436241612,0.01078962973499772,0.4301880170230976,0.7602032627848729,9.381314265503258,0.5736960330085169
146.9798657718121,0.009434040518672773,0.38380560514857115,0.8110411632832981,9.445267334402622,0.5967158697032576
147.98657718120808,0.020607882255811293,0.3326139935134474,0.8527978817992321,9.544147064541445,0.5346735808996054
148.99328859060404,0.0047452031706203416,0.39557616665377815,0.7866924386506413,9.661821750295637,0.6178481003149111
150.0,0.008937816077695672,0.40807829124254363,0.7860182595466378,9.764795284606578,0.5510489668781424
