time,X0,X1,X2,X3,X4
40.26845637583893,0.07188293866956368,0.009967187719685067,0.09050756651848539,0.6833200496422379,0.1387110360641252
41.275167785234906,0.08306462485087832,0.004128638807261204,0.08899743912166297,0.6799675337227455,0.15031450631107457
42.281879194630875,0.07974807636049205,0.005571374919940341,0.07908633029491949,0.6960696839084201,0.1575820018492796
43.28859060402685,0.0654615142627053,0.00821684900230719,0.07065676886559712,0.6983515033034156,0.14651023892166656
44.29530201342283,0.07196017501566404,0.0035980735065251055,0.06480647420168756,0.7076603273696125,0.14028536187051632
45.302013422818796,0.0766514912302933,0.001460522563513258,0.06015019536184281,0.707297559429028,0.1428789116672154
46.30872483221477,0.07402385717415211,-0.0044971449025158,0.06409728905020234,0.7051663029219442,0.1497234839940484
47.31543624161074,0.07518714620715158,-0.0016493647728482675,0.05753216190812623,0.7054716807819734,0.15636081776951677
48.322147651006716,0.08245102594180159,0.015833238011395533,0.05454214846801147,0.7200029228642,0.14545001115467582
49.32885906040269,0.08106368030542613,0.005465977968282689,0.0481533751259059,0.7250542663072495,0.15415137084174652
50.33557046979866,0.07119558663077923,0.0037194186728082357,0.04195530696559631,0.7265844290275695,0.1511432096785255
51.34228187919464,0.06818106291001477,-0.0034106357371246785,0.04797157044776667,0.7208169709134541,0.15061595303287778
52.348993288590606,0.0703564942482945,0.0008025866660367882,0.03536508935370042,0.7203975939912102,0.16878283759468105
53.35570469798658,0.06904259125156802,-0.0008012492418497425,0.03671217051974105,0.7261469368134555,0.1621452764511476
54.36241610738256,0.0780527892402,-0.0008416153962090235,0.029816172621426558,0.736577119672405,0.15931958070717916
55.369127516778526,0.08193562926561754,-0.01064570004527356,0.03458766604013347,0.7416129758931475,0.15873683553144205
56.3758389261745,0.07213297692455233,0.0019707081603913524,0.028581340755342983,0.7321482129011959,0.15947343837415046
57.38255033557048,0.07010346239386248,0.006562289961530686,0.03158930477037042,0.7365331423365986,0.16582036597295804
58.38926174496645,0.07190185957661957,-0.003517002997040648,0.02431528302095147,0.7367517651537827,0.15705503212849087
59.39597315436242,0.07070785425803672,-0.002281302274893972,0.03612339824848495,0.724235839392285,0.16198792992624414
60.4026845637584,0.08182535242859307,0.0008620873107996574,0.027559454730822983,0.7398721357404707,0.1600482131105716
61.40939597315437,0.061976959677618355,0.0012410212227877183,0.018318126767615274,0.7365518560674853,0.16135508869339624
62.416107382550344,0.08190216628012023,0.012205092411403199,0.021790986414048426,0.7393287415679991,0.15839757955164366
63.42281879194631,0.07551328022409351,0.00906788494871208,0.018075426475134167,0.7307808983891099,0.16803830499119224
64.42953020134229,0.07809143868904173,-0.00779910660149249,0.01889397389257479,0.7458849704196963,0.16469950844445136
65.43624161073826,0.06920533203840815,0.005189926219634048,0.014780612802442668,0.7370906003486216,0.1551691581415931
66.44295302013424,0.07945891371588773,0.0031764536653130877,0.01610424374590587,0.7431421950542552,0.16309926378136647
67.4496644295302,0.06777213970965483,-0.00207868851255265,0.00400638655371815,0.742433655232442,0.1644951036270312
68.45637583892618,0.07619698614211859,-0.00013329403938121896,0.017594573063715976,0.7535771963490789,0.1716254479676184
69.46308724832215,0.07549742981671506,0.00011541145856358508,0.00779522231216233,0.7511995196834816,0.17499879648781053
70.46979865771813,0.07485315960870646,0.00963387157006946,0.0042122360616395375,0.7423513969413308,0.1711234938331746
71.4765100671141,0.07446220272305688,0.006609377402536247,0.010961329070836556,0.7443621069223548,0.16601014428754024
72.48322147651007,0.06547574362154415,-0.005608500097072161,0.01515336904242115,0.7536060822431211,0.16910811045585045
73.48993288590604,0.0645323917720074,-0.0017628044530887416,0.003468954797391236,0.7556282150347425,0.16457489352440638
74.49664429530202,0.06770782996286619,0.00017361057814506683,0.005742868062277135,0.7576335084714628,0.16400631797612275
75.503355704698,0.06613938965438976,-0.010743865553299885,0.008183190432473529,0.7478424183674667,0.16071005211014394
76.51006711409397,0.07908078853554552,0.003353616383704111,0.007630477313576765,0.7578810861224425,0.17132961168131755
77.51677852348995,0.06901965124667316,-0.005181456701247011,0.011334186200544372,0.7534207584219589,0.16901696184898393
78.52348993288591,0.06890084876238535,0.00305213687964677,0.0029752128469230114,0.7512824294404058,0.17554391393462002
79.53020134228188,0.06982868621882084,-0.007854366158664014,0.001031708277238863,0.757093064556632,0.16971420350254598
80.53691275167786,0.07248807967544829,-0.002536368859470011,0.008294022280762184,0.7481827315523129,0.17009128255697284
81.54362416107384,0.0694758662469188,-0.004480436858735186,0.0022814811177770955,0.7508370014091817,0.16843289472820408
82.55033557046981,0.07430912459088429,-0.018435077627200445,0.0010592957720200365,0.7510225995532769,0.17630871774696028
83.55704697986577,0.06773155339709112,0.0008196749874506942,0.012226356136153527,0.746664086044147,0.1708524845120115
84.56375838926175,0.06911995682010631,-0.002518424979653721,0.00041258035321575445,0.7498013849443035,0.18258469500859587
85.57046979865773,0.07735337767266778,0.005512608941576926,0.006586873903486402,0.7456454008697484,0.17103618062559917
86.5771812080537,0.07849556320480727,-0.004263771242885548,0.008672784146196943,0.7573996212789251,0.17840196792444177
87.58389261744968,0.07104185149738182,-0.005485391281356359,0.0017764122254810826,0.7612432314019218,0.16007461119737054
88.59060402684565,0.06278877251309067,0.00044920283611703043,0.0011279059595370729,0.7542785387293995,0.1740129296375456
89.59731543624162,0.0703677188720729,-0.009363126405917889,0.01333625245997672,0.7494162402435145,0.1640561196838518
90.60402684563759,0.0786491054299463,-0.00192077097980258,0.002585430016417869,0.7569676144131536,0.17482969245936772
91.61073825503357,0.07146316054906546,0.007601278061032682,-0.007973638417733603,0.7584934890262891,0.16527046649601204
92.61744966442954,0.07999179017997064,0.0007116252074881505,-0.0008427779011895738,0.7581400286697887,0.17398653336223222
93.62416107382552,0.07633987513944675,-0.005147188494267044,-6.952826378543026e-05,0.7549278522110572,0.1693632307567086
94.63087248322148,0.07687909297939637,-0.010073360840073972,0.0038624910062397904,0.7536125342960194,0.1654226891917418
95.63758389261746,0.06941788190632633,-0.0010717315682320205,-0.015963677072497472,0.7516626930088119,0.1652787640146667
96.64429530201343,0.07579418366377551,-0.004026859058632899,0.0008269719598324634,0.7629801461491789,0.1746694116564378
97.65100671140941,0.07764158047499052,-0.00249875491817225,0.004487848326370356,0.7541921993464364,0.16875432795883355
98.65771812080538,0.0751786118839981,-0.002984505749443127,0.009116668705392308,0.7546476400014338,0.17286121159077159
99.66442953020135,0.08040815634545158,0.005158612880939401,-0.005505676280102465,0.7577534163841025,0.17405524287267143
100.67114093959732,0.07758944566607062,-0.005566218733291511,-0.0018511989045022481,0.7605767780251899,0.16602284802697215
101.6778523489933,0.07163163489481165,0.007879576264407821,0.001097335960333678,0.7520399227142948,0.1654714752049327
102.68456375838927,0.07479370412652059,-0.006665571979503028,8.821783504555942e-06,0.7574048551695697,0.17638126946365443
103.69127516778525,0.07646784698559968,-0.003570160919315193,0.007053112302444773,0.7543014778696966,0.16373114486334736
104.69798657718121,0.0722699042906376,0.007191027720511876,0.0019086177465935962,0.7559177863739072,0.17811817087323875
105.70469798657719,0.0659733448126029,-0.006427783720682083,-0.007069969770588337,0.757770640394709,0.17078547269156436
106.71140939597316,0.08084380982878148,0.001217621094198975,-0.00107966649527097,0.7559650126580578,0.17056100579561426
107.71812080536914,0.06477132854601746,0.01355193012617047,0.003476923751224518,0.7570514461153947,0.17306643986824194
108.72483221476512,0.0766771911700739,-0.0007024903976867098,-0.002338001323144575,0.7590410557905735,0.17193613418866702
109.73154362416109,0.06908067783951244,0.00709542505479168,0.0022293980011720118,0.7597326205460098,0.1769830675512561
110.73825503355705,0.07323956068449584,0.001584962523703023,0.004760794508131524,0.7524963924637712,0.1703085830484035
111.74496644295303,0.07375784789953738,-0.0047801342340234735,0.012250300170489536,0.7491189489544521,0.16356168459185486
112.751677852349,0.0797012270795724,0.003566449021309693,-0.004512992689436767,0.7592242496129756,0.17740440432117077
113.75838926174498,0.07297876954981901,0.012994196818462533,-0.008045682603321969,0.7596871047790632,0.17590986056442548
114.76510067114096,0.07758679679091833,-0.0010217249180718112,-0.000916880621882113,0.7584668140695583,0.17416722643291613
115.77181208053692,0.07614243897564149,0.005200322388937625,-0.004595589194976143,0.7551333734751874,0.1653988266490178
116.7785234899329,0.07119950460084518,0.005076124851015437,0.0010046784211440918,0.7693308241108117,0.171075655850148
117.78523489932887,0.07342852670793716,0.0005309305356570275,-0.0027558882556728576,0.7560299238352198,0.17575659478632916
118.79194630872485,0.07369992141871255,-0.003967279784562483,-0.004221636820713169,0.7540890722237943,0.17049536226532225
119.79865771812082,0.07909800314186763,-0.006702415307375131,-0.001222640055746526,0.7570811188474379,0.16096531271394973
120.8053691275168,0.06896208256509763,-0.003399401490133818,-0.003628739428530265,0.7573371305217541,0.1693382915266461
121.81208053691276,0.07035364747860035,0.0021398695291411337,0.008942868046053733,0.7645908196950735,0.16053397518251758
122.81879194630874,0.07601544263743996,-0.0008900459451484316,0.0010812617334162754,0.7544188284117661,0.17074206232743258
123.82550335570471,0.07388712121056483,-0.0028946787716296516,-0.004196903201487276,0.7541814342679201,0.17133128485830795
124.83221476510069,0.07612506615769565,0.004266825731069017,-0.002205253909725399,0.7578578763274927,0.17497799796953564
125.83892617449666,0.07895805605344627,-0.0002940942979720369,-0.0008570206171395177,0.7574071845920186,0.16442210965470644
126.84563758389262,0.07216203024446229,0.003722987661244558,0.0034404665553945373,0.7551123166613047,0.17126407194561682
127.8523489932886,0.0690068222211643,0.00351750173162111,-0.00017417496715868656,0.7550951973538075,0.16837137908060745
128.85906040268458,0.07281560090506932,-0.0022393611781711927,0.0034909035248552674,0.7545090825964134,0.17814903451274286
129.86577181208054,0.08045611950548859,-0.004457702712904837,0.0005349673124658695,0.7532420459185403,0.16855490546906682
130.87248322147653,0.08314220168865023,-0.0015378523353756582,0.001974782165475155,0.7592110843613012,0.16518865416560627
131.8791946308725,0.06885458508150558,-0.006030114288415804,-0.0042681001332613685,0.7422628336441279,0.17291811425485035
132.88590604026848,0.08340103057536735,0.0007390971580030645,-0.006930646273939457,0.7533070033084996,0.16790397769720447
133.89261744966444,0.0680421372272749,0.004300905686513576,0.004191733292544623,0.7507509593617573,0.17382670021284433
134.8993288590604,0.08076412496519157,0.009512785542231362,0.014456966668288366,0.7520250576530778,0.18432511851543482
135.9060402684564,0.07135903093410279,-0.0029623281065789984,0.001757428458588669,0.7536310236902329,0.17220176171136478
136.91275167785236,0.06652967871302906,-0.0011937571196343648,0.006541772693309251,0.7562618777275694,0.170916862685075
137.91946308724835,0.07550635979112767,0.005853322047733696,-0.008169883597427994,0.7594752401475416,0.16887036378323106
138.9261744966443,0.07396325844039192,0.005299773065066498,-0.005871782506102282,0.7514944528236623,0.16053593323950885
139.93288590604027,0.07038427621616092,0.006652191363006983,-0.0005103929759044893,0.7498617627366259,0.16778657552966939
140.93959731543626,0.0656907637625986,-0.005625895737273982,0.0020304604859503563,0.7506974274548075,0.17577990445361352
141.94630872483222,0.07277447114864616,0.0004280095130047479,-0.001311295616034719,0.7604351725271397,0.17413418828637922
142.9530201342282,0.07480534328444725,0.0028239774418523564,-0.0009853411974679253,0.7592858540587755,0.168530561509066
143.95973154362417,0.073141228328763,-0.0013731917825655063,-0.002216093874768836,0.7531329339490924,0.17255986157754888
144.96644295302013,0.07968309867463369,0.005855532630063355,-0.006217589074703852,0.7630279133903589,0.1686319798712805
145.97315436241612,0.07613373325452062,-0.0045310574162092925,0.0007706999367343716,0.7581536871436574,0.1628010170210451
146.9798657718121,0.0761714032303006,0.006729691329337176,-0.000816574510163305,0.7633888686094955,0.16927675567041237
147.98657718120808,0.07737798940099978,-0.01109283601115534,0.012146700407379777,0.7640680743802328,0.16880319724953416
148.99328859060404,0.06326962106286371,0.0014401535790280623,-0.007170407893400865,0.75881761846713,0.1722851800409275
150.0,0.06842304988013646,0.005604845072611129,0.004073745566395815,0.7614748605839895,0.1702725968887469
