time,X0,X1,X2,X3
68.45637583892618,0.02001693041444849,0.007865367641849058,0.777694161554962,0.1944235403887405
69.46308724832215,0.019956482683535275,0.007169566830977596,0.7782991603883898,0.19457479009709744
70.46979865771813,0.0199014144300287,0.006534026468700314,0.7788516472810169,0.19471291182025421
71.4765100671141,0.01985132968521308,0.005954337945450479,0.7793554658954692,0.1948388664738673
72.48322147651007,0.019805822961981908,0.005426135439312766,0.7798144332789643,0.19495360831974107
73.48993288590604,0.01976450459156411,0.0049452191344885035,0.7802322210191579,0.19505805525478948
74.49664429530202,0.01972700072352407,0.004507555221295718,0.7806123552441442,0.19515308881103605
75.503355704698,0.01969295332576162,0.004109275896169102,0.7809582166224555,0.19523955415561386
76.51006711409397,0.01966202018451206,0.0037466793616600254,0.7812730403630623,0.19531826009076558
77.51677852348995,0.019633874904346125,0.003416229826436532,0.7815599162153739,0.19538997905384348
78.52348993288591,0.01960820690817001,0.003114557505283345,0.7818217884692373,0.19545544711730933
79.53020134228188,0.019584736349189127,0.002838579673453427,0.782061347181886,0.1955153367954715
80.53691275167786,0.01956330566315669,0.002586346463878248,0.7822802782983721,0.19557006957459303
81.54362416107384,0.01954377410160018,0.0023562116070632755,0.7824800114330692,0.1956200028582673
82.55033557046981,0.019525999522470142,0.00214653994833759,0.7826619684233539,0.19566549210583847
83.55704697986577,0.01950984346655776,0.001955740062209656,0.7828275331769861,0.19570688329424651
84.56375838926175,0.01949517115749482,0.0017822642523673126,0.7829780516721103,0.19574451291802758
85.57046979865773,0.01948185150175375,0.0016246085516777862,0.7831148319572548,0.1957787079893137
86.5771812080537,0.019469757088647593,0.0014813127221876836,0.7832391441513318,0.19580978603783294
87.58389261744968,0.019458764190330016,0.0013509602551229918,0.7833522204436376,0.1958380551109094
88.59060402684565,0.019448752761795318,0.001232178370889079,0.7834552550938525,0.19586381377346312
89.59731543624162,0.01943960644087841,0.0011236380190706963,0.7835494044320408,0.1958873511080102
90.60402684563759,0.01943122421317521,0.00102418356584849,0.783635673776781,0.19590891844419525
91.61073825503357,0.019423598975873944,0.0009336928773485413,0.783714166517422,0.1959285416293555
92.61744966442954,0.019416663473467145,0.0008513564563506955,0.7837855840561457,0.19594639601403643
93.62416107382552,0.019410339459399524,0.0007762485176152744,0.7838507296183882,0.19596268240459705
94.63087248322148,0.019404558896444345,0.0007075650430981305,0.783910300848366,0.1959775752120915
95.63758389261746,0.019399263956703407,0.0006446237819506427,0.7839648898090767,0.1959912224522692
96.64429530201343,0.019394407021607055,0.0005868642505197226,0.7840149829822985,0.19600374574557464
97.65100671140941,0.019389950681914177,0.0005338477323478097,0.7840609612685904,0.1960152403171476
98.65771812080538,0.019385867737712205,0.00048525727817287363,0.7841030999872919,0.19602577499682297
99.66442953020135,0.019382141198417118,0.0004408977059284137,0.7841415688765235,0.19603539221913088
100.67114093959732,0.019378764282773436,0.0004006956007434567,0.7841764320931864,0.1960441080232966
101.6778523489933,0.019375740393371588,0.0003646990090597146,0.7842076484780549,0.19605191211951373
102.68456375838927,0.01937300290532406,0.0003321135400113299,0.7842359068437317,0.19605897671093292
103.69127516778525,0.01937048734143146,0.00030216608088720826,0.784261877262145,0.19606546931553626
104.69798657718121,0.019368196254625977,0.00027488749591796677,0.7842855329995648,0.1960713832498912
105.70469798657719,0.019366127460835915,0.00025025226367418564,0.784306896220392,0.196076724055098
106.71140939597316,0.01936427403898572,0.00022817847706641084,0.7843260379871583,0.19608150949678957
107.71812080536914,0.019362624330995986,0.00020852784334515217,0.7843430782605271,0.19608576956513177
108.72483221476512,0.019361161941783438,0.0001911056841008838,0.7843581858992925,0.19608954647482313
109.73154362416109,0.019359865739260938,0.00017566093526404441,0.78437157866038,0.196092894665095
110.73825503355705,0.019358709854337495,0.00016188614710503708,0.784383523198846,0.1960958807997115
111.74496644295303,0.019357663680918246,0.0001494174842342288,0.784394335067878,0.1960985837669695
112.751677852349,0.019356691875904473,0.00013783472560195147,0.7844043787187949,0.19610109467969872
113.75838926174498,0.019355754359193594,0.00012666126449850112,0.7844140675010464,0.1961035168752616
114.76510067114096,0.019354821668844138,0.00011554669128643441,0.7844237053118955,0.19610592632797388
115.77181208053692,0.019353950392936834,0.00010516383955303324,0.7844327086140082,0.19610817715350204
116.7785234899329,0.01935315327848541,9.566436423494335e-05,0.7844409458858237,0.19611023647145592
117.78523489932887,0.0193524304121482,8.704935060478433e-05,0.7844484161897977,0.19611210404744941
118.79194630872485,0.019351780303593018,7.930109163590464e-05,0.7844551348838169,0.19611378372095423
119.79865771812082,0.019351199885497158,7.23830880023818e-05,0.7844611336212004,0.1961152834053001
120.8053691275168,0.01935068451354739,6.624004807902244e-05,0.7844664603506989,0.19611661508767472
121.81208053691276,0.01935022796643996,6.079788794136226e-05,0.784471179316495,0.19611779482912375
122.81879194630874,0.019349822445880602,5.596373136566583e-05,0.784475371058203,0.19611884276455074
123.82550335570471,0.01934945857658452,5.162590982892697e-05,0.7844791324108693,0.19611978310271733
124.83221476510069,0.019349125406276403,4.765396250886853e-05,0.7844825765049718,0.19612064412624294
125.83892617449666,0.019348810405690413,4.3898636283942356e-05,0.7844858327664206,0.19612145819160515
126.84563758389262,0.01934849947134974,4.019191879228585e-05,0.7844890468878865,0.1961222617219716
127.8523489932886,0.019348187711316654,3.647541893257467e-05,0.7844922694958006,0.19612306737395016
128.85906040268458,0.01934788471984544,3.286338319459372e-05,0.784495401517568,0.196123850379392
129.86577181208054,0.019347596943095437,2.9432675371049994e-05,0.7844983763052268,0.1961245940763067
130.87248322147653,0.01934732978939869,2.6247785172172086e-05,0.7845011379403434,0.19612528448508584
131.8791946308725,0.019347087629259917,2.3360828225710643e-05,0.7845036412340115,0.19612591030850288
132.88590604026848,0.01934687379535655,2.081154607693773e-05,0.7845058517268533,0.19612646293171332
133.89261744966444,0.019346690582538687,1.8627306188647458e-05,0.7845077456890182,0.19612693642225454
134.8993288590604,0.01934653924782914,1.6823101941155493e-05,0.7845093101201838,0.19612732753004594
135.9060402684564,0.01934642001042339,1.5401552632299267e-05,0.7845105427495555,0.19612763568738886
136.91275167785236,0.019346332051689626,1.4352903477438111e-05,0.7845114520358664,0.1961278630089666
137.91946308724835,0.019346273515168724,1.3655025609452934e-05,0.7845120571673775,0.19612801429184437
138.9261744966443,0.01934624150657424,1.327341607874654e-05,0.7845123880618776,0.1961280970154694
139.93288590604027,0.01934623209379244,1.3161197853243383e-05,0.7845124853666835,0.19612812134167087
140.93959731543626,0.019346240306882263,1.325911981838973e-05,0.7845124004586395,0.19612810011465986
141.94630872483222,0.019346260138075347,1.3495556777153552e-05,0.784512195444118,0.1961280488610295
142.9530201342282,0.01934628454177602,1.378650945002464e-05,0.7845119431590192,0.1961279857897548
143.95973154362417,0.0193463054345613,1.4035604475014473e-05,0.7845117271687709,0.19612793179219273
144.96644295302013,0.019346313695180903,1.4134094407656308e-05,0.7845116417683292,0.1961279104420823
145.97315436241612,0.01934629916455722,1.3960857721005168e-05,0.7845117919821775,0.19612794799554437
146.9798657718121,0.019346250645785344,1.338239880563781e-05,0.7845122935643273,0.19612807339108182
147.98657718120808,0.01934616107780822,1.2314530616378102e-05,0.7845132195132604,0.1961283048783151
148.99328859060404,0.01934606946328323,1.1222257268650928e-05,0.7845141666235584,0.1961285416558896
150.0,0.01934598597544292,1.0226869363231145e-05,0.7845150297241551,0.19612875743103877
