time,X0,X1,X2,X3
79.53020134228188,0.017236895825791076,-0.00014942706459508117,0.030693470506313922,0.9516354429384043
80.53691275167786,0.020812228424628414,0.00031407820041912875,0.022423961249438712,0.9468501079028805
81.54362416107384,0.029877367079079904,0.0003319950369774353,0.028523774362000265,0.9614245124869728
82.55033557046981,0.026603848150999417,-0.0003994643722221695,0.02266250393497144,0.9558642376331296
83.55704697986577,0.016922110824017896,0.003214130379460751,0.013092999153572201,0.9639172447344155
84.56375838926175,0.01896087676376811,0.0024490074217591766,0.018876946434568265,0.9585177956619871
85.57046979865773,0.024074416400699752,-0.0010648923979698279,0.020407749882622634,0.9547682649249639
86.5771812080537,0.021642223968868158,0.010884434131776715,0.009750285020421488,0.9596592182963053
87.58389261744968,0.023460521195259,0.001979654501750694,0.015308158465058393,0.9669182001430309
88.59060402684565,0.023955531241984098,0.006531920991738521,0.014502947893832297,0.9645745114365852
89.59731543624162,0.024045087347336146,0.010393308826714125,0.010777713482716913,0.9621103532684567
90.60402684563759,0.026126455124681255,0.00021093832095926614,-0.0003545894908925165,0.972324454227601
91.61073825503357,0.01783104862386106,0.0002870022646194857,0.011311004590972553,0.9700540372309971
92.61744966442954,0.023978711234704242,-0.001503715019890898,0.011427581167286803,0.9687350454537069
93.62416107382552,0.02405576508820272,0.003691102251493713,0.0034590639183516543,0.9763176756371071
94.63087248322148,0.017618080189562606,0.004600810028969425,0.009305322345832232,0.9808636141524537
95.63758389261746,0.019122155826336393,-0.0012349580174479558,0.006758521891546793,0.9708773694635048
96.64429530201343,0.0241857151136466,-0.007614817898013095,0.0010241104625680168,0.9677157220856983
97.65100671140941,0.02488855908782302,0.008978747673724351,0.005252970656472918,0.9728179726961201
98.65771812080538,0.020442427934618014,0.0061977085287563015,0.0006632319120532526,0.9754113631959007
99.66442953020135,0.024927093562187398,0.002859886497242576,0.005811425357724805,0.9797361921272864
100.67114093959732,0.006497357017750203,0.0037130960192565425,0.0011922848549122539,0.9660469343408202
101.6778523489933,0.022535122433286037,0.007164234605641037,0.0034073156748572133,0.9803947631725319
102.68456375838927,0.02800899330623213,0.006845339658702905,0.011956382762782103,0.9797357079323631
103.69127516778525,0.02029590879948088,-0.0077619779098163375,0.0022159495738636468,0.9721709132542636
104.69798657718121,0.03074700380561926,-0.0006526098838450323,0.00377751634917895,0.9794768251684992
105.70469798657719,0.020086046309398302,0.008682618018606984,-0.00021306551790599123,0.977997459091431
106.71140939597316,0.016133433796960316,-0.006410610359435378,-0.0003986240858190543,0.9771193057239321
107.71812080536914,0.01767888564089173,-0.003288924420993872,-0.0045916175870150035,0.9771459251636592
108.72483221476512,0.012283118653559116,0.003958597624946449,0.0026500924205744287,0.9705093105165611
109.73154362416109,0.018243575738281132,-0.0036159600894987336,0.003648420464598264,0.9847152612556289
110.73825503355705,0.01039810611734578,0.0007077186398901826,0.0010819107863305442,0.9815675689083613
111.74496644295303,0.02082562237895814,-0.0036383469526949696,0.00013143428846768587,0.9744120278054133
112.751677852349,0.025126552606308344,0.00021798516224943017,0.011089706197989688,0.9782549993294974
113.75838926174498,0.016192457916134384,-0.007466343872848312,-0.007563072468136672,0.9707899745309273
114.76510067114096,0.021059094048692294,0.002637374156011558,-0.006573637877000523,0.983325666103724
115.77181208053692,0.017298022978713124,0.0008198060623367312,0.009282987964362752,0.9834631425167031
116.7785234899329,0.018361364541503254,-0.0043774365774323955,-0.009638657420493862,0.9755012714869591
117.78523489932887,0.018639821841879844,-0.004864092891262941,0.0003709730592818889,0.9795897237395395
118.79194630872485,0.018563360429866824,-0.003184352582445724,0.0017850735313391266,0.9815146024157632
119.79865771812082,0.014228472263600696,0.007114726754169589,0.00037053040153111044,0.979490244545519
120.8053691275168,0.023214976673436673,0.0012210674159115185,0.005557402609029883,0.9809150100697979
121.81208053691276,0.016605715394430964,0.0018579069135130695,-0.0049926126413187295,0.9800984885784827
122.81879194630874,0.019496263663036098,-0.0009943537543725051,2.3177691331826406e-05,0.970216245375737
123.82550335570471,0.016913768522627128,0.0005066879312514131,0.0014100635011535805,0.9745509862673262
124.83221476510069,0.02598133588977618,-0.004291838500951441,0.005407599041681701,0.981883826344737
125.83892617449666,0.016417445646297157,0.00891244455027762,-0.005454154426902542,0.9843972688534242
126.84563758389262,0.024647620512929486,-0.00332013712745357,0.007433852333558733,0.9786005687531243
127.8523489932886,0.021084607231845784,0.0013318076466288988,-0.00023911955259744609,0.9839502796728247
128.85906040268458,0.02360529606579928,-0.008715036624032937,0.006918152028867665,0.9716256135401489
129.86577181208054,0.024797563902390574,0.005658776280628947,-0.005091430564582597,0.9779224434965608
130.87248322147653,0.014103539722079391,-0.0010515282510203845,-0.0012070935280547616,0.9839100848035407
131.8791946308725,0.02618106978343194,0.006999515284818979,-0.0025055529273298074,0.9789979811420129
132.88590604026848,0.011210014235052376,-0.004010049975474614,0.00510410121186107,0.9881515655182043
133.89261744966444,0.013453339797764492,-0.0029446425554890614,0.0001245362022066316,0.9815014779096576
134.8993288590604,0.015575129311116946,0.0021365237567007467,-0.0021339180863453734,0.9800530945514943
135.9060402684564,0.022352798983914197,4.701593434268094e-05,-0.0019661137487962197,0.9795998529473509
136.91275167785236,0.019177946459889347,-0.0018363357181820112,-0.0010959664405390075,0.9881617412925827
137.91946308724835,0.022422879597917698,-0.0014647582874503227,0.0036664889496294847,0.9785182599632375
138.9261744966443,0.0254825494623257,0.001859865083435429,-0.0003697360322856894,0.9824432295444787
139.93288590604027,0.011761297779911853,-0.005623109839052407,-0.005816582006284934,0.9809352664023575
140.93959731543626,0.028277100152030672,0.011166338206171812,0.0033306403804133,0.9827394748716991
141.94630872483222,0.0106081737489017,-0.002704366800370733,-0.0038101814700518748,0.9771445601012906
142.9530201342282,0.01877176843984194,-0.002352214757077928,-0.009778449331770349,0.9840007758963057
143.95973154362417,0.014247878594074968,0.0012037748058958196,0.010478660898478438,0.9756756952842255
144.96644295302013,0.006959336944587792,-0.001423116761766661,0.0056040584401707725,0.990074798099972
145.97315436241612,0.013462275975532206,0.0024898207987402135,-0.0022355308284475847,0.9797628881426751
146.9798657718121,0.0328310528744382,-0.0075090553108651216,0.0013521671191891876,0.9826398645766474
147.98657718120808,0.025037637345609265,0.0004952297783779317,0.0016167968248202028,0.9783511933036556
148.99328859060404,0.020953762326377582,-0.0017110890607295705,0.00317805274698131,0.9784687550851715
150.0,0.021493099074024156,-0.00014184834891971238,0.005694617574446918,0.9800666022374533
